date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2022-08-05,pledge_006208_dynamic,1.677323739155842,1.6773237391558493,1.677323739155842,0.0,0.5899316529955798,0.06954679947476047,1.5607264472190694,3.8432509607488665,,,,0.0,,,False,,1.5607264472190694,0.7065289449323597,2.267255392151429,0.0,0.7065289449323597,0.0,0.0,0.0,1.6773237391558493,7.327471962526033e-15
2022-08-08,pledge_006208_dynamic,1.6722997471638616,1.672299747163869,1.6722997471638616,0.0,0.5900089059501388,0.06962405242931942,1.5573212258796822,3.8343635668868936,,,,0.0,,,False,,1.5573212258796822,0.7049874272343254,2.2623086531140078,0.0,0.7049874272343254,0.0,0.0,0.0,1.672299747163869,7.327471962526033e-15
2022-08-09,pledge_006208_dynamic,1.667275745055423,1.6672757450554303,1.667275745055423,0.0,0.5900861690211561,0.0697013155003367,1.5539160045402953,3.8254784344820907,,,,0.0,,,False,,1.5539160045402953,0.7034459095362913,2.2573619140765864,0.0,0.7034459095362913,0.0,0.0,0.0,1.6672757450554303,7.327471962526033e-15
2022-08-10,pledge_006208_dynamic,1.6457626027044636,1.645762602704471,1.6457626027044636,0.0,0.5901634422099564,0.0697785886891371,1.5391600454029513,3.788655624858198,,,,0.0,,,False,,1.5391600454029513,0.6967659995114762,2.2359260449144274,0.0,0.6967659995114762,0.0,0.0,0.0,1.645762602704471,7.327471962526033e-15
2022-08-11,pledge_006208_dynamic,1.6869081447083993,1.6869081447084069,1.6869081447083993,0.0,0.5902407255178649,0.06985587199704554,1.5675368898978435,3.8580002561299866,,,,0.0,,,False,,1.5675368898978435,0.7096119803284282,2.277148870226272,0.0,0.7096119803284282,0.0,0.0,0.0,1.6869081447084069,7.549516567451064e-15
2022-08-12,pledge_006208_dynamic,1.7033199814047955,1.703319981404803,1.7033199814047955,0.0,0.5903180189462065,0.06993316542538716,1.5788876276958004,3.8854277300317683,,,,0.0,,,False,,1.5788876276958004,0.714750372655209,2.2936380003510095,0.0,0.714750372655209,0.0,0.0,0.0,1.703319981404803,7.549516567451064e-15
2022-08-15,pledge_006208_dynamic,1.7246785470168544,1.724678547016862,1.7246785470168544,0.0,0.5903953224963066,0.07001046897548727,1.5936435868331444,3.9212266447582693,,,,0.0,,,False,,1.5936435868331444,0.7214302826800241,2.3150738695131685,0.0,0.7214302826800241,0.0,0.0,0.0,1.724678547016862,7.549516567451064e-15
2022-08-16,pledge_006208_dynamic,1.7262501463561442,1.7262501463561515,1.7262501463561442,0.0,0.5904726361694906,0.07008778264867131,1.59477866061294,3.9235057488094074,,,,0.0,,,False,,1.59477866061294,0.7219441219127021,2.316722782525642,0.0,0.7219441219127021,0.0,0.0,0.0,1.7262501463561515,7.327471962526033e-15
2022-08-17,pledge_006208_dynamic,1.7311195615959722,1.7311195615959796,1.7311195615959722,0.0,0.5905499599670843,0.07016510644626493,1.5981838819523273,3.9313685190876444,,,,0.0,,,False,,1.5981838819523273,0.7234856396107364,2.321669521563064,0.0,0.7234856396107364,0.0,0.0,0.0,1.7311195615959796,7.327471962526033e-15
2022-08-18,pledge_006208_dynamic,1.7112552715229576,1.711255271522965,1.7112552715229576,0.0,0.5906272938904132,0.07024244036959396,1.5845629965947787,3.8973521698448237,,,,0.0,,,False,,1.5845629965947787,0.7173195688185994,2.3018825654133783,0.0,0.7173195688185994,0.0,0.0,0.0,1.711255271522965,7.327471962526033e-15
2022-08-19,pledge_006208_dynamic,1.7161246665099887,1.716124666509996,1.7161246665099887,0.0,0.5907046379408036,0.07031978441998436,1.587968217934166,3.905216171134878,,,,0.0,,,False,,1.587968217934166,0.7188610865166337,2.3068293044507997,0.0,0.7188610865166337,0.0,0.0,0.0,1.716124666509996,7.327471962526033e-15
2022-08-22,pledge_006208_dynamic,1.6830690520817357,1.6830690520817428,1.6830690520817357,0.0,0.5907819921195816,0.07039713859876233,1.5652667423382522,3.848883470606986,,,,0.0,,,False,,1.5652667423382522,0.7085843018630721,2.2738510442013244,0.0,0.7085843018630721,0.0,0.0,0.0,1.6830690520817428,7.105427357601002e-15
2022-08-23,pledge_006208_dynamic,1.65496016656119,1.6549601665611968,1.65496016656119,0.0,0.5908593564280734,0.07047450290725418,1.5459704880817253,3.800937564170838,,,,0.0,,,False,,1.5459704880817253,0.6998490349075447,2.24581952298927,0.0,0.6998490349075447,0.0,0.0,0.0,1.6549601665611968,6.8833827526759706e-15
2022-08-24,pledge_006208_dynamic,1.6482871400717627,1.6482871400717696,1.6482871400717627,0.0,0.5909367308676057,0.07055187734678643,1.541430192962543,3.7892785368947632,,,,0.0,,,False,,1.541430192962543,0.6977936779768324,2.2392238709393752,0.0,0.6977936779768324,0.0,0.0,0.0,1.6482871400717696,6.8833827526759706e-15
2022-08-25,pledge_006208_dynamic,1.6679967116495482,1.6679967116495553,1.6679967116495482,0.0,0.591014115439505,0.07062926191868577,1.555051078320091,3.822262054450522,,,,0.0,,,False,,1.555051078320091,0.7039597487689694,2.2590108270890603,0.0,0.7039597487689694,0.0,0.0,0.0,1.6679967116495553,7.105427357601002e-15
2022-08-26,pledge_006208_dynamic,1.6794617080312713,1.6794617080312784,1.6794617080312713,0.0,0.5910915101450983,0.07070665662427904,1.5629965947786606,3.841288834649329,,,,0.0,,,False,,1.5629965947786606,0.7075566233977159,2.2705532181763766,0.0,0.7075566233977159,0.0,0.0,0.0,1.6794617080312784,7.105427357601002e-15
2022-08-29,pledge_006208_dynamic,1.6266190867914967,1.6266190867915036,1.6266190867914967,0.0,0.5911689149857126,0.07078406146489327,1.5266742338251988,3.7515301389465243,,,,0.0,,,False,,1.5266742338251988,0.6911137679520173,2.2177880017772162,0.0,0.6911137679520173,0.0,0.0,0.0,1.6266190867915036,6.8833827526759706e-15
2022-08-30,pledge_006208_dynamic,1.6265416718145345,1.6265416718145413,1.6265416718145345,0.0,0.591246329962675,0.07086147644185568,1.5266742338251988,3.7510389314674035,,,,0.0,,,False,,1.5266742338251988,0.6911137679520173,2.2177880017772162,0.0,0.6911137679520173,0.0,0.0,0.0,1.6265416718145413,6.8833827526759706e-15
2022-08-31,pledge_006208_dynamic,1.64130446381216,1.641304463812167,1.64130446381216,0.0,0.5913237550773129,0.07093890155649366,1.53688989784336,3.7756443906055726,,,,0.0,,,False,,1.53688989784336,0.6957383210461201,2.23262821888948,0.0,0.6957383210461201,0.0,0.0,0.0,1.641304463812167,6.8833827526759706e-15
2022-09-01,pledge_006208_dynamic,1.5950574642092539,1.5950574642092605,1.5950574642092539,0.0,0.5914011903309541,0.07101633681013474,1.5051078320090807,3.6970819306546376,,,,0.0,,,False,,1.5051078320090807,0.6813508225311338,2.1864586545402145,0.0,0.6813508225311338,0.0,0.0,0.0,1.5950574642092605,6.661338147750939e-15
2022-09-02,pledge_006208_dynamic,1.5751930626655968,1.5751930626656034,1.5751930626655968,0.0,0.591478635724926,0.07109378220410664,1.4914869466515326,3.663144478134905,,,,0.0,,,False,,1.4914869466515326,0.675184751738997,2.1666716983905294,0.0,0.675184751738997,0.0,0.0,0.0,1.5751930626656034,6.661338147750939e-15
2022-09-05,pledge_006208_dynamic,1.5751156071299661,1.5751156071299728,1.5751156071299661,0.0,0.5915560912605566,0.07117123773973728,1.4914869466515326,3.662664843453024,,,,0.0,,,False,,1.4914869466515326,0.675184751738997,2.1666716983905294,0.0,0.675184751738997,0.0,0.0,0.0,1.5751156071299728,6.661338147750939e-15
2022-09-06,pledge_006208_dynamic,1.5882294455511383,1.588229445551145,1.5882294455511383,0.0,0.5916335569391741,0.07124870341835474,1.5005675368898979,3.684481681140394,,,,0.0,,,False,,1.5005675368898979,0.6792954656004214,2.179863002490319,0.0,0.6792954656004214,0.0,0.0,0.0,1.588229445551145,6.661338147750939e-15
2022-09-07,pledge_006208_dynamic,1.5403334923664673,1.5403334923664738,1.5403334923664673,0.0,0.5917110327621066,0.07132617924128724,1.4676503972758232,3.6031853507550777,,,,0.0,,,False,,1.4676503972758232,0.6643941278527572,2.1320445251285802,0.0,0.6643941278527572,0.0,0.0,0.0,1.5403334923664738,6.439293542825908e-15
2022-09-08,pledge_006208_dynamic,1.5517983974852079,1.5517983974852143,1.5517983974852079,0.0,0.5917885187306826,0.07140366520986323,1.475595913734393,3.6222178166173973,,,,0.0,,,False,,1.475595913734393,0.6679910024815038,2.143586916215897,0.0,0.6679910024815038,0.0,0.0,0.0,1.5517983974852143,6.439293542825908e-15
2022-09-12,pledge_006208_dynamic,1.596241552706451,1.5962415527064577,1.596241552706451,0.0,0.5918660148462307,0.0714811613254113,1.5062429057888764,3.6969643680608493,,,,0.0,,,False,,1.5062429057888764,0.6818646617638119,2.1881075675526884,0.0,0.6818646617638119,0.0,0.0,0.0,1.5962415527064577,6.661338147750939e-15
2022-09-13,pledge_006208_dynamic,1.6077064375299182,1.607706437529925,1.6077064375299182,0.0,0.5919435211100796,0.0715586675892602,1.5141884222474464,3.715979447692867,,,,0.0,,,False,,1.5141884222474464,0.6854615363925585,2.1996499586400047,0.0,0.6854615363925585,0.0,0.0,0.0,1.607706437529925,6.8833827526759706e-15
2022-09-14,pledge_006208_dynamic,1.5647571827921218,1.5647571827921287,1.5647571827921218,0.0,0.5920210375235584,0.0716361840027389,1.4846765039727585,3.6430769915500885,,,,0.0,,,False,,1.4846765039727585,0.6721017163429285,2.156778220315687,0.0,0.6721017163429285,0.0,0.0,0.0,1.5647571827921287,6.8833827526759706e-15
2022-09-15,pledge_006208_dynamic,1.5679774822526318,1.5679774822526387,1.5679774822526318,0.0,0.592098564087996,0.0717137105671765,1.4869466515323497,3.648169709156076,,,,0.0,,,False,,1.4869466515323497,0.6731293948082846,2.1600760463406345,0.0,0.6731293948082846,0.0,0.0,0.0,1.5679774822526387,6.8833827526759706e-15
2022-09-16,pledge_006208_dynamic,1.5464640763737465,1.5464640763737534,1.5464640763737465,0.0,0.5921761008047218,0.0717912472839023,1.4721906923950057,3.611493564620773,,,,0.0,,,False,,1.4721906923950057,0.6664494847834694,2.138640177178475,0.0,0.6664494847834694,0.0,0.0,0.0,1.5464640763737534,6.8833827526759706e-15
2022-09-19,pledge_006208_dynamic,1.5331952254036132,1.53319522540362,1.5331952254036132,0.0,0.5922536476750653,0.07186879415424578,1.4631101021566404,3.5887476276799464,,,,0.0,,,False,,1.4631101021566404,0.6623387709220449,2.1254488730786854,0.0,0.6623387709220449,0.0,0.0,0.0,1.53319522540362,6.8833827526759706e-15
2022-09-20,pledge_006208_dynamic,1.551255711515534,1.551255711515541,1.551255711515534,0.0,0.592331204700356,0.07194635117953657,1.475595913734393,3.6188991888419557,,,,0.0,,,False,,1.475595913734393,0.6679910024815038,2.143586916215897,0.0,0.6679910024815038,0.0,0.0,0.0,1.551255711515541,6.8833827526759706e-15
2022-09-21,pledge_006208_dynamic,1.5346890142092284,1.5346890142092353,1.5346890142092284,0.0,0.592408771881924,0.07202391836110447,1.464245175936436,3.5905913062933545,,,,0.0,,,False,,1.464245175936436,0.662852610154723,2.1270977860911593,0.0,0.662852610154723,0.0,0.0,0.0,1.5346890142092353,6.8833827526759706e-15
2022-09-22,pledge_006208_dynamic,1.508228828670473,1.50822882867048,1.508228828670473,0.0,0.592486349221099,0.07210149570027949,1.4460839954597051,3.545592536694296,,,,0.0,,,False,,1.4460839954597051,0.6546311824318737,2.100715177891579,0.0,0.6546311824318737,0.0,0.0,0.0,1.50822882867048,6.8833827526759706e-15
2022-09-23,pledge_006208_dynamic,1.485066458997728,1.4850664589977347,1.485066458997728,0.0,0.5925639367192113,0.07217908319839178,1.4301929625425653,3.506170839926493,,,,0.0,,,False,,1.4301929625425653,0.6474374331743805,2.077630395716946,0.0,0.6474374331743805,0.0,0.0,0.0,1.4850664589977347,6.661338147750939e-15
2022-09-26,pledge_006208_dynamic,1.445414949039978,1.4454149490399844,1.445414949039978,0.0,0.5926415343775912,0.07225668085677167,1.4029511918274689,3.4389362965557244,,,,0.0,,,False,,1.4029511918274689,0.6351052915901066,2.0380564834175754,0.0,0.6351052915901066,0.0,0.0,0.0,1.4454149490399844,6.439293542825908e-15
2022-09-27,pledge_006208_dynamic,1.442039515195053,1.4420395151950594,1.442039515195053,0.0,0.5927191421975692,0.0723342886767497,1.4006810442678777,3.4329221253906943,,,,0.0,,,False,,1.4006810442678777,0.6340776131247505,2.0347586573926284,0.0,0.6340776131247505,0.0,0.0,0.0,1.4420395151950594,6.439293542825908e-15
2022-09-28,pledge_006208_dynamic,1.399090158887828,1.3990901588878342,1.399090158887828,0.0,0.592796760180476,0.07241190665965652,1.3711691259931897,3.3601514935099908,,,,0.0,,,False,,1.3711691259931897,0.6207177930751204,1.9918869190683102,0.0,0.6207177930751204,0.0,0.0,0.0,1.3990901588878342,6.217248937900877e-15
2022-09-29,pledge_006208_dynamic,1.3924168786907662,1.3924168786907725,1.3924168786907662,0.0,0.5928743883276425,0.07248953480682302,1.366628830874007,3.3485866586655044,,,,0.0,,,False,,1.366628830874007,0.6186624361444081,1.985291267018415,0.0,0.6186624361444081,0.0,0.0,0.0,1.3924168786907725,6.217248937900877e-15
2022-09-30,pledge_006208_dynamic,1.3643077191659556,1.3643077191659616,1.3643077191659556,0.0,0.5929520266403997,0.0725671731195802,1.3473325766174804,3.3008736927605717,,,,0.0,,,False,,1.3473325766174804,0.6099271691888808,1.9572597458063612,0.0,0.6099271691888808,0.0,0.0,0.0,1.3643077191659616,5.995204332975845e-15
2022-10-03,pledge_006208_dynamic,1.3427942015241174,1.3427942015241234,1.3427942015241174,0.0,0.5930296751200788,0.07264482159925931,1.3325766174801363,3.264295123599388,,,,0.0,,,False,,1.3325766174801363,0.6032472591640657,1.9358238766442022,0.0,0.6032472591640657,0.0,0.0,0.0,1.3427942015241234,5.995204332975845e-15
2022-10-04,pledge_006208_dynamic,1.3872371942129762,1.3872371942129824,1.3872371942129762,0.0,0.5931073337680112,0.0727224802471917,1.36322360953462,3.3389311094837826,,,,0.0,,,False,,1.36322360953462,0.6171209184463738,1.9803445279809937,0.0,0.6171209184463738,0.0,0.0,0.0,1.3872371942129824,6.217248937900877e-15
2022-10-05,pledge_006208_dynamic,1.4366269157696718,1.4366269157696783,1.4366269157696718,0.0,0.5931850025855284,0.07280014906470894,1.3972758229284905,3.4218867798542125,,,,0.0,,,False,,1.3972758229284905,0.6325360954267162,2.0298119183552066,0.0,0.6325360954267162,0.0,0.0,0.0,1.4366269157696783,6.439293542825908e-15
2022-10-06,pledge_006208_dynamic,1.451389453893502,1.4513894538935084,1.451389453893502,0.0,0.5932626815739622,0.07287782805314276,1.4074914869466517,3.4464533148164374,,,,0.0,,,False,,1.4074914869466517,0.637160648520819,2.0446521354674707,0.0,0.637160648520819,0.0,0.0,0.0,1.4513894538935084,6.439293542825908e-15
2022-10-07,pledge_006208_dynamic,1.416684591470871,1.4166845914708774,1.416684591470871,0.0,0.5933403707346445,0.07295551721382507,1.3836549375709424,3.3876423404610225,,,,0.0,,,False,,1.3836549375709424,0.6263700246345794,2.010024962205522,0.0,0.6263700246345794,0.0,0.0,0.0,1.4166845914708774,6.439293542825908e-15
2022-10-11,pledge_006208_dynamic,1.3160231983757085,1.3160231983757145,1.3160231983757085,0.0,0.5934180700689073,0.07303321654808793,1.3144154370034054,3.2176999062783826,,,,0.0,,,False,,1.3144154370034054,0.5950258314412163,1.9094412684446218,0.0,0.5950258314412163,0.0,0.0,0.0,1.3160231983757145,5.995204332975845e-15
2022-10-12,pledge_006208_dynamic,1.3044030977792165,1.3044030977792225,1.3044030977792165,0.0,0.5934957795780831,0.07311092605726363,1.3064699205448356,3.1978304524869987,,,,0.0,,,False,,1.3064699205448356,0.5914289568124699,1.8978988773573056,0.0,0.5914289568124699,0.0,0.0,0.0,1.3044030977792225,5.995204332975845e-15
2022-10-13,pledge_006208_dynamic,1.2812405959191628,1.2812405959191686,1.2812405959191628,0.0,0.593573499263504,0.07318864574268458,1.290578887627696,3.1585205497026236,,,,0.0,,,False,,1.290578887627696,0.5842352075549767,1.8748140951826726,0.0,0.5842352075549767,0.0,0.0,0.0,1.2812405959191686,5.773159728050814e-15
2022-10-14,pledge_006208_dynamic,1.3339280824553248,1.3339280824553306,1.3339280824553248,0.0,0.5936512291265028,0.07326637560568337,1.326901248581158,3.2469895066469743,,,,0.0,,,False,,1.326901248581158,0.6006780630006753,1.9275793115818334,0.0,0.6006780630006753,0.0,0.0,0.0,1.3339280824553306,5.773159728050814e-15
2022-10-17,pledge_006208_dynamic,1.2959253431265185,1.295925343126524,1.2959253431265185,0.0,0.5937289691684122,0.0733441156475928,1.300794551645857,3.1826884157962194,,,,0.0,,,False,,1.300794551645857,0.5888597606490794,1.8896543122949363,0.0,0.5888597606490794,0.0,0.0,0.0,1.295925343126524,5.551115123125783e-15
2022-10-18,pledge_006208_dynamic,1.3189323750789983,1.318932375079004,1.3189323750789983,0.0,0.5938067193905653,0.0734218658697458,1.3166855845629968,3.2211476091625375,,,,0.0,,,False,,1.3166855845629968,0.5960535099065726,1.9127390944695692,0.0,0.5960535099065726,0.0,0.0,0.0,1.318932375079004,5.773159728050814e-15
2022-10-19,pledge_006208_dynamic,1.2941209194881622,1.2941209194881678,1.2941209194881622,0.0,0.593884479794295,0.07349962627347552,1.2996594778660615,3.179078530451604,,,,0.0,,,False,,1.2996594778660615,0.5883459214164014,1.8880053992824628,0.0,0.5883459214164014,0.0,0.0,0.0,1.2941209194881678,5.551115123125783e-15
2022-10-20,pledge_006208_dynamic,1.2890964098641011,1.2890964098641067,1.2890964098641011,0.0,0.5939622503809348,0.07357739686011525,1.2962542565266744,3.1703339042798615,,,,0.0,,,False,,1.2962542565266744,0.5868044037183672,1.8830586602450414,0.0,0.5868044037183672,0.0,0.0,0.0,1.2890964098641067,5.551115123125783e-15
2022-10-21,pledge_006208_dynamic,1.2774762380059017,1.2774762380059073,1.2774762380059017,0.0,0.5940400311518179,0.07365517763099846,1.2883087400681046,3.150488470497411,,,,0.0,,,False,,1.2883087400681046,0.5832075290896206,1.8715162691577252,0.0,0.5832075290896206,0.0,0.0,0.0,1.2774762380059073,5.551115123125783e-15
2022-10-24,pledge_006208_dynamic,1.2773984470494415,1.277398447049447,1.2773984470494415,0.0,0.5941178221082782,0.07373296858745883,1.2883087400681046,3.150075960550196,,,,0.0,,,False,,1.2883087400681046,0.5832075290896206,1.8715162691577252,0.0,0.5832075290896206,0.0,0.0,0.0,1.277398447049447,5.551115123125783e-15
2022-10-25,pledge_006208_dynamic,1.2360978205942263,1.2360978205942317,1.2360978205942263,0.0,0.5941956232516495,0.07381076973083014,1.2599318955732124,3.0802876564957935,,,,0.0,,,False,,1.2599318955732124,0.5703615482726686,1.830293443845881,0.0,0.5703615482726686,0.0,0.0,0.0,1.2360978205942317,5.329070518200751e-15
2022-10-26,pledge_006208_dynamic,1.2574558784247687,1.257455878424774,1.2574558784247687,0.0,0.5942734345832659,0.07388858106244643,1.2746878547105562,3.1159550557843203,,,,0.0,,,False,,1.2746878547105562,0.5770414582974837,1.85172931300804,0.0,0.5770414582974837,0.0,0.0,0.0,1.257455878424774,5.329070518200751e-15
2022-10-27,pledge_006208_dynamic,1.2821117520906795,1.282111752090685,1.2821117520906795,0.0,0.5943512561044613,0.07396640258364186,1.2917139614074915,3.1571616765715143,,,,0.0,,,False,,1.2917139614074915,0.5847490467876548,1.8764630081951463,0.0,0.5847490467876548,0.0,0.0,0.0,1.282111752090685,5.551115123125783e-15
2022-10-28,pledge_006208_dynamic,1.2589491382039384,1.2589491382039437,1.2589491382039384,0.0,0.5944290878165702,0.07404423429575077,1.2758229284903522,3.117913076609791,,,,0.0,,,False,,1.2758229284903522,0.5775552975301618,1.853378226020514,0.0,0.5775552975301618,0.0,0.0,0.0,1.2589491382039437,5.329070518200751e-15
2022-10-31,pledge_006208_dynamic,1.2836049914866878,1.2836049914866934,1.2836049914866878,0.0,0.5945069297209271,0.0741220762001077,1.2928490351872874,3.159108544099296,,,,0.0,,,False,,1.2928490351872874,0.5852628860203329,1.8781119212076205,0.0,0.5852628860203329,0.0,0.0,0.0,1.2836049914866934,5.551115123125783e-15
2022-11-01,pledge_006208_dynamic,1.2934206174635903,1.293420617463596,1.2934206174635903,0.0,0.5945847818188668,0.07419992829804735,1.2996594778660615,3.1753342113919447,,,,0.0,,,False,,1.2996594778660615,0.5883459214164014,1.8880053992824628,0.0,0.5883459214164014,0.0,0.0,0.0,1.293420617463596,5.773159728050814e-15
2022-11-02,pledge_006208_dynamic,1.3015873202331019,1.3015873202331076,1.3015873202331019,0.0,0.594662644111724,0.07427779059090459,1.3053348467650399,3.1887827209616484,,,,0.0,,,False,,1.3053348467650399,0.5909151175797918,1.8962499643448316,0.0,0.5909151175797918,0.0,0.0,0.0,1.3015873202331076,5.773159728050814e-15
2022-11-03,pledge_006208_dynamic,1.2784246655693596,1.2784246655693652,1.2784246655693596,0.0,0.5947405166008338,0.07435566308001446,1.2894438138479003,3.149550316289268,,,,0.0,,,False,,1.2894438138479003,0.5837213683222986,1.873165182170199,0.0,0.5837213683222986,0.0,0.0,0.0,1.2784246655693652,5.551115123125783e-15
2022-11-04,pledge_006208_dynamic,1.2816446089076092,1.2816446089076148,1.2816446089076092,0.0,0.5948183992875316,0.07443354576671218,1.2917139614074915,3.154682186097064,,,,0.0,,,False,,1.2917139614074915,0.5847490467876548,1.8764630081951463,0.0,0.5847490467876548,0.0,0.0,0.0,1.2816446089076148,5.551115123125783e-15
2022-11-07,pledge_006208_dynamic,1.3128960632589894,1.3128960632589952,1.3128960632589894,0.0,0.5948962921731525,0.07451143865233317,1.3132803632236096,3.206932671345108,,,,0.0,,,False,,1.3132803632236096,0.5945119922085383,1.9077923554321479,0.0,0.5945119922085383,0.0,0.0,0.0,1.3128960632589952,5.773159728050814e-15
2022-11-08,pledge_006208_dynamic,1.3342540293352687,1.3342540293352747,1.3342540293352687,0.0,0.5949741952590324,0.074589341738213,1.3280363223609537,3.242541004243695,,,,0.0,,,False,,1.3280363223609537,0.6011919022333534,1.929228224594307,0.0,0.6011919022333534,0.0,0.0,0.0,1.3342540293352747,5.995204332975845e-15
2022-11-09,pledge_006208_dynamic,1.383643506422007,1.3836435064220132,1.383643506422007,0.0,0.5950521085465068,0.07466725502568738,1.3620885357548242,3.325247632180894,,,,0.0,,,False,,1.3620885357548242,0.6166070792136957,1.97869561496852,0.0,0.6166070792136957,0.0,0.0,0.0,1.3836435064220132,6.217248937900877e-15
2022-11-10,pledge_006208_dynamic,1.3654275397943907,1.365427539794397,1.3654275397943907,0.0,0.5951300320369117,0.07474517851609229,1.3496027241770718,3.294334794567566,,,,0.0,,,False,,1.3496027241770718,0.6109548476542369,1.9605575718313086,0.0,0.6109548476542369,0.0,0.0,0.0,1.365427539794397,6.217248937900877e-15
2022-11-11,pledge_006208_dynamic,1.4675822128730922,1.4675822128730986,1.4675822128730922,0.0,0.5952079657315832,0.07482311221076379,1.4199772985244041,3.4656629234947505,,,,0.0,,,False,,1.4199772985244041,0.6428128800802778,2.062790178604682,0.0,0.6428128800802778,0.0,0.0,0.0,1.4675822128730986,6.439293542825908e-15
2022-11-14,pledge_006208_dynamic,1.4905890511474509,1.4905890511474573,1.4905890511474509,0.0,0.5952859096318576,0.07490105611103817,1.435868331441544,3.5039884650877786,,,,0.0,,,False,,1.435868331441544,0.650006629337771,2.085874960779315,0.0,0.650006629337771,0.0,0.0,0.0,1.4905890511474573,6.439293542825908e-15
2022-11-15,pledge_006208_dynamic,1.5746056606763987,1.5746056606764056,1.5746056606763987,0.0,0.5953638637390712,0.07497901021825187,1.4937570942111238,3.644778691785876,,,,0.0,,,False,,1.4937570942111238,0.676212430204353,2.169969524415477,0.0,0.676212430204353,0.0,0.0,0.0,1.5746056606764056,6.8833827526759706e-15
2022-11-16,pledge_006208_dynamic,1.5382516100864863,1.5382516100864931,1.5382516100864863,0.0,0.5954418280545609,0.07505697453374151,1.468785471055619,3.5833784890663436,,,,0.0,,,False,,1.468785471055619,0.6649079670854353,2.133693438141054,0.0,0.6649079670854353,0.0,0.0,0.0,1.5382516100864931,6.8833827526759706e-15
2022-11-17,pledge_006208_dynamic,1.538173635561384,1.5381736355613909,1.538173635561384,0.0,0.5955198025796633,0.0751349490588439,1.468785471055619,3.5829092985629605,,,,0.0,,,False,,1.468785471055619,0.6649079670854353,2.133693438141054,0.0,0.6649079670854353,0.0,0.0,0.0,1.5381736355613909,6.8833827526759706e-15
2022-11-18,pledge_006208_dynamic,1.53314891178791,1.533148911787917,1.53314891178791,0.0,0.5955977873157154,0.07521293379489599,1.4653802497162316,3.5741346667818004,,,,0.0,,,False,,1.4653802497162316,0.663366449387401,2.1287466991036323,0.0,0.663366449387401,0.0,0.0,0.0,1.533148911787917,6.8833827526759706e-15
2022-11-21,pledge_006208_dynamic,1.5231774387647288,1.5231774387647357,1.5231774387647288,0.0,0.5956757822640544,0.07529092874323495,1.4585698070374575,3.557057856163663,,,,0.0,,,False,,1.4585698070374575,0.6602834139913325,2.11885322102879,0.0,0.6602834139913325,0.0,0.0,0.0,1.5231774387647357,6.8833827526759706e-15
2022-11-22,pledge_006208_dynamic,1.5428863897524505,1.5428863897524576,1.5428863897524505,0.0,0.5957537874260175,0.0753689339051981,1.4721906923950057,3.589805423509889,,,,0.0,,,False,,1.4721906923950057,0.6664494847834694,2.138640177178475,0.0,0.6664494847834694,0.0,0.0,0.0,1.5428863897524576,7.105427357601002e-15
2022-11-23,pledge_006208_dynamic,1.5576485914877898,1.5576485914877969,1.5576485914877898,0.0,0.5958318028029423,0.07544694928212294,1.4824063564131669,3.6142421135633027,,,,0.0,,,False,,1.4824063564131669,0.6710740378775722,2.1534803942907392,0.0,0.6710740378775722,0.0,0.0,0.0,1.5576485914877969,7.105427357601002e-15
2022-11-24,pledge_006208_dynamic,1.5773575220442508,1.5773575220442582,1.5773575220442508,0.0,0.5959098283961666,0.07552497487534714,1.4960272417707154,3.646973496459293,,,,0.0,,,False,,1.4960272417707154,0.6772401086697093,2.1732673504404247,0.0,0.6772401086697093,0.0,0.0,0.0,1.5773575220442582,7.327471962526033e-15
2022-11-25,pledge_006208_dynamic,1.5739816602084415,1.5739816602084489,1.5739816602084415,0.0,0.595987864207028,0.07560301068620853,1.4937570942111238,3.640962601315143,,,,0.0,,,False,,1.4937570942111238,0.676212430204353,2.169969524415477,0.0,0.676212430204353,0.0,0.0,0.0,1.5739816602084489,7.327471962526033e-15
2022-11-28,pledge_006208_dynamic,1.5376275279041824,1.5376275279041896,1.5376275279041824,0.0,0.5960659102368646,0.07568105671604516,1.468785471055619,3.57962668472882,,,,0.0,,,False,,1.468785471055619,0.6649079670854353,2.133693438141054,0.0,0.6649079670854353,0.0,0.0,0.0,1.5376275279041896,7.105427357601002e-15
2022-11-29,pledge_006208_dynamic,1.550740775753822,1.5507407757538292,1.550740775753822,0.0,0.5961439664870147,0.07575911296619522,1.4778660612939842,3.60128570098949,,,,0.0,,,False,,1.4778660612939842,0.6690186809468599,2.146884742240844,0.0,0.6690186809468599,0.0,0.0,0.0,1.5507407757538292,7.105427357601002e-15
2022-11-30,pledge_006208_dynamic,1.5720985784441794,1.5720985784441868,1.5720985784441794,0.0,0.5962220329588166,0.0758371794379971,1.4926220204313283,3.6367669954135655,,,,0.0,,,False,,1.4926220204313283,0.675698590971675,2.1683206114030034,0.0,0.675698590971675,0.0,0.0,0.0,1.5720985784441868,7.327471962526033e-15
